jdbc;getAllCarts;12
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;3
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;7
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;3
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;8
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;0
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;0
jdbc;getAllItems;0
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;0
jdbc;getAllItems;1
jdbc;getAllItems;3
jdbc;getAllItems;1
jdbc;getAllItems;3
jdbc;getAllItems;5
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;3
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;3
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;3
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;3
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;4
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;3
jdbc;getAllItems;3
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;1
jdbc;getAllItems;1
jdbc;getAllItems;2
jdbc;getAllItems;2
jdbc;getAllItems;0
jdbc;getAllItems;1
jdbc;getAllItems;50
jdbc;getAllItems;5
jdbc;getAllCustomers;7
jdbc;getAllOrders;13
jdbc;getAllCarts;3
jdbc;update_item;23
jdbc;update_item;9
jdbc;save_item;5
jdbc;save_item;2
jdbc;save_item;4
jdbc;save_item;3
jdbc;save_item;2
jdbc;save_item;12
jdbc;save_item;3
jdbc;update_item;13
jdbc;update_item;9
jdbc;update_item;7
jdbc;update_item;2
jdbc;getCustomerById;16
jdbc;update_customer;13
jdbc;save_customer;6
jdbc;submitOrder;14
jdbc;submitOrder;5
jdbc;submitOrder;7
jdbc;submitOrder;4
jdbc;submitOrder;5
jdbc;getCartById;4
jdbc;getItemById;3
jdbc;update_cart;2
jdbc;getCartById;1
jdbc;getOrderById;4
jdbc;getAllItems;8
jdbc;getAllCustomers;9
jdbc;getAllOrders;2
jdbc;getAllCarts;4
jdbc;getAllItems;2
jdbc;getAllCustomers;3
jdbc;getAllOrders;4
jdbc;getAllCarts;2
jdbc;getAllItems;4
jdbc;getAllCustomers;4
jdbc;getAllOrders;4
jdbc;getAllCarts;2
jdbc;getAllItems;2
jdbc;getAllCustomers;4
jdbc;getAllOrders;5
jdbc;getAllCarts;1
jdbc;getAllItems;1
jdbc;getAllCustomers;4
jdbc;getAllOrders;1
jdbc;getAllCarts;2
jdbc;getAllItems;3
jdbc;getAllCustomers;6
jdbc;getAllOrders;3
jdbc;getAllCarts;3
jdbc;getAllItems;2
jdbc;getItemById;2
jdbc;getAllItems;4
jdbc;getAllCustomers;2
jdbc;getAllOrders;3
jdbc;getAllCarts;2
jdbc;getItemById;2
jdbc;update_item;5
jdbc;save_item;4
jdbc;getItemById;1
jdbc;getAllItems;7
jdbc;update_item;14
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;3
jdbc;update_customer;2
jdbc;save_customer;4
jdbc;submitOrder;4
jdbc;getCartById;1
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;3
jdbc;getAllCarts;3
jdbc;getItemById;2
jdbc;getAllItems;3
jdbc;update_item;2
jdbc;save_item;3
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;2
jdbc;save_customer;3
jdbc;submitOrder;3
jdbc;getCartById;2
jdbc;getItemById;1
jdbc;update_cart;2
jdbc;getCartById;2
jdbc;getOrderById;4
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;4
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;2
jdbc;save_customer;1
jdbc;submitOrder;2
jdbc;getCartById;2
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;2
jdbc;getAllOrders;1
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;3
jdbc;update_item;2
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;1
jdbc;update_customer;2
jdbc;save_customer;1
jdbc;submitOrder;3
jdbc;getCartById;2
jdbc;getItemById;2
jdbc;update_cart;2
jdbc;getCartById;1
jdbc;getOrderById;2
jdbc;getAllOrders;2
jdbc;getAllCarts;3
jdbc;getItemById;3
jdbc;getAllItems;2
jdbc;update_item;3
jdbc;save_item;4
jdbc;getCustomerById;1
jdbc;getAllCustomers;9
jdbc;update_customer;2
jdbc;save_customer;3
jdbc;submitOrder;10
jdbc;getCartById;1
jdbc;getItemById;1
jdbc;update_cart;6
jdbc;getCartById;1
jdbc;getOrderById;2
jdbc;getAllOrders;4
jdbc;getAllCarts;1
jdbc;getItemById;2
jdbc;getAllItems;2
jdbc;update_item;5
jdbc;save_item;3
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;2
jdbc;save_customer;3
jdbc;submitOrder;16
jdbc;getCartById;1
jdbc;getItemById;2
jdbc;update_cart;4
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;10
jdbc;getAllItems;2
jdbc;update_item;3
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;3
jdbc;save_customer;2
jdbc;submitOrder;2
jdbc;getCartById;4
jdbc;getItemById;1
jdbc;update_cart;5
jdbc;getCartById;2
jdbc;getOrderById;2
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;3
jdbc;update_item;3
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;4
jdbc;update_customer;2
jdbc;save_customer;2
jdbc;submitOrder;3
jdbc;getCartById;1
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;2
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;0
jdbc;getAllItems;2
jdbc;update_item;3
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;3
jdbc;update_customer;2
jdbc;save_customer;2
jdbc;submitOrder;3
jdbc;getCartById;1
jdbc;getItemById;0
jdbc;update_cart;2
jdbc;getCartById;3
jdbc;getOrderById;1
jdbc;getAllOrders;3
jdbc;getAllCarts;4
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;2
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;3
jdbc;update_customer;3
jdbc;save_customer;6
jdbc;submitOrder;2
jdbc;getCartById;1
jdbc;getItemById;1
jdbc;update_cart;3
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;3
jdbc;getItemById;0
jdbc;getAllItems;2
jdbc;update_item;1
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;8
jdbc;update_customer;3
jdbc;save_customer;2
jdbc;submitOrder;3
jdbc;getCartById;1
jdbc;getItemById;0
jdbc;update_cart;3
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;1
jdbc;save_item;1
jdbc;getCustomerById;0
jdbc;getAllCustomers;2
jdbc;update_customer;2
jdbc;save_customer;3
jdbc;submitOrder;3
jdbc;getCartById;2
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;2
jdbc;getOrderById;1
jdbc;getAllOrders;4
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;3
jdbc;save_item;1
jdbc;getCustomerById;0
jdbc;getAllCustomers;4
jdbc;update_customer;3
jdbc;save_customer;2
jdbc;submitOrder;3
jdbc;getCartById;2
jdbc;getItemById;1
jdbc;update_cart;2
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;3
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;3
jdbc;update_item;2
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;1
jdbc;save_customer;2
jdbc;submitOrder;3
jdbc;getCartById;1
jdbc;getItemById;1
jdbc;update_cart;2
jdbc;getCartById;2
jdbc;getOrderById;3
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;1
jdbc;save_item;3
jdbc;getCustomerById;1
jdbc;getAllCustomers;3
jdbc;update_customer;2
jdbc;save_customer;2
jdbc;submitOrder;2
jdbc;getCartById;1
jdbc;getItemById;0
jdbc;update_cart;0
jdbc;getCartById;0
jdbc;getOrderById;2
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;3
jdbc;update_item;2
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;1
jdbc;update_customer;3
jdbc;save_customer;3
jdbc;submitOrder;2
jdbc;getCartById;1
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;6
jdbc;getItemById;1
jdbc;getAllItems;3
jdbc;update_item;3
jdbc;save_item;1
jdbc;getCustomerById;7
jdbc;getAllCustomers;2
jdbc;update_customer;2
jdbc;save_customer;1
jdbc;submitOrder;3
jdbc;getCartById;2
jdbc;getItemById;7
jdbc;update_cart;1
jdbc;getCartById;0
jdbc;getOrderById;2
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;1
jdbc;update_item;14
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;12
jdbc;update_customer;2
jdbc;save_customer;5
jdbc;submitOrder;3
jdbc;getCartById;1
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;0
jdbc;getOrderById;1
jdbc;getAllOrders;1
jdbc;getAllCarts;7
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;1
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;4
jdbc;update_customer;2
jdbc;save_customer;1
jdbc;submitOrder;4
jdbc;getCartById;1
jdbc;getItemById;1
jdbc;update_cart;3
jdbc;getCartById;1
jdbc;getOrderById;2
jdbc;getAllOrders;1
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;2
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;2
jdbc;save_customer;2
jdbc;submitOrder;4
jdbc;getCartById;1
jdbc;getItemById;1
jdbc;update_cart;2
jdbc;getCartById;2
jdbc;getOrderById;1
jdbc;getAllOrders;1
jdbc;getAllCarts;2
jdbc;getItemById;0
jdbc;getAllItems;2
jdbc;update_item;7
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;2
jdbc;save_customer;3
jdbc;submitOrder;2
jdbc;getCartById;2
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;3
jdbc;getAllCarts;1
jdbc;getItemById;1
jdbc;getAllItems;1
jdbc;update_item;7
jdbc;save_item;1
jdbc;getCustomerById;2
jdbc;getAllCustomers;17
jdbc;update_customer;2
jdbc;save_customer;1
jdbc;submitOrder;2
jdbc;getCartById;2
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;1
jdbc;getAllCarts;5
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;1
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;3
jdbc;update_customer;3
jdbc;save_customer;2
jdbc;submitOrder;2
jdbc;getCartById;1
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;0
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;4
jdbc;getItemById;7
jdbc;getAllItems;4
jdbc;update_item;2
jdbc;save_item;2
jdbc;getCustomerById;2
jdbc;getAllCustomers;6
jdbc;update_customer;3
jdbc;save_customer;1
jdbc;submitOrder;3
jdbc;getCartById;0
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;0
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;2
jdbc;save_item;3
jdbc;getCustomerById;1
jdbc;getAllCustomers;3
jdbc;update_customer;2
jdbc;save_customer;1
jdbc;submitOrder;3
jdbc;getCartById;1
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;2
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;3
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;2
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;4
jdbc;update_customer;8
jdbc;save_customer;2
jdbc;submitOrder;3
jdbc;getCartById;2
jdbc;getItemById;1
jdbc;update_cart;2
jdbc;getCartById;1
jdbc;getOrderById;2
jdbc;getAllOrders;4
jdbc;getAllCarts;4
jdbc;getItemById;0
jdbc;getAllItems;2
jdbc;update_item;2
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;4
jdbc;update_customer;1
jdbc;save_customer;1
jdbc;submitOrder;2
jdbc;getCartById;1
jdbc;getItemById;1
jdbc;update_cart;2
jdbc;getCartById;1
jdbc;getOrderById;4
jdbc;getAllOrders;7
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;2
jdbc;save_item;1
jdbc;getCustomerById;2
jdbc;getAllCustomers;3
jdbc;update_customer;2
jdbc;save_customer;1
jdbc;submitOrder;2
jdbc;getCartById;1
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;3
jdbc;getAllOrders;3
jdbc;getAllCarts;9
jdbc;getItemById;1
jdbc;getAllItems;1
jdbc;update_item;6
jdbc;save_item;2
jdbc;getCustomerById;7
jdbc;getAllCustomers;1
jdbc;update_customer;5
jdbc;save_customer;3
jdbc;submitOrder;4
jdbc;getCartById;2
jdbc;getItemById;1
jdbc;update_cart;2
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;4
jdbc;getAllCarts;4
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;8
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;6
jdbc;save_customer;2
jdbc;submitOrder;3
jdbc;getCartById;1
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;1
jdbc;getItemById;1
jdbc;getAllItems;4
jdbc;update_item;1
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;4
jdbc;update_customer;4
jdbc;save_customer;1
jdbc;submitOrder;3
jdbc;getCartById;1
jdbc;getItemById;0
jdbc;update_cart;2
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;3
jdbc;getAllCarts;2
jdbc;getItemById;2
jdbc;getAllItems;10
jdbc;update_item;1
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;3
jdbc;update_customer;2
jdbc;save_customer;2
jdbc;submitOrder;2
jdbc;getCartById;1
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;0
jdbc;getOrderById;1
jdbc;getAllOrders;6
jdbc;getAllCarts;3
jdbc;getItemById;2
jdbc;getAllItems;2
jdbc;update_item;2
jdbc;save_item;2
jdbc;getCustomerById;7
jdbc;getAllCustomers;3
jdbc;update_customer;2
jdbc;save_customer;2
jdbc;submitOrder;2
jdbc;getCartById;2
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;2
jdbc;getAllOrders;2
jdbc;getAllCarts;3
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;1
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;2
jdbc;save_customer;1
jdbc;submitOrder;2
jdbc;getCartById;2
jdbc;getItemById;0
jdbc;update_cart;2
jdbc;getCartById;1
jdbc;getOrderById;2
jdbc;getAllOrders;7
jdbc;getAllCarts;2
jdbc;getItemById;0
jdbc;getAllItems;2
jdbc;update_item;1
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;2
jdbc;save_customer;2
jdbc;submitOrder;5
jdbc;getCartById;9
jdbc;getItemById;2
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;1
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;2
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;4
jdbc;update_customer;2
jdbc;save_customer;1
jdbc;submitOrder;3
jdbc;getCartById;2
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;3
jdbc;getAllCarts;3
jdbc;getItemById;1
jdbc;getAllItems;1
jdbc;update_item;1
jdbc;save_item;2
jdbc;getCustomerById;0
jdbc;getAllCustomers;3
jdbc;update_customer;2
jdbc;save_customer;1
jdbc;submitOrder;3
jdbc;getCartById;0
jdbc;getItemById;1
jdbc;update_cart;1
jdbc;getCartById;0
jdbc;getOrderById;1
jdbc;getAllOrders;4
jdbc;getAllCarts;3
jdbc;getItemById;1
jdbc;getAllItems;2
jdbc;update_item;2
jdbc;save_item;1
jdbc;getCustomerById;1
jdbc;getAllCustomers;3
jdbc;update_customer;2
jdbc;save_customer;2
jdbc;submitOrder;2
jdbc;getCartById;0
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;0
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;1
jdbc;getAllItems;3
jdbc;update_item;1
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;1
jdbc;update_customer;3
jdbc;save_customer;1
jdbc;submitOrder;9
jdbc;getCartById;3
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;2
jdbc;getAllOrders;1
jdbc;getAllCarts;2
jdbc;getItemById;0
jdbc;getAllItems;2
jdbc;update_item;4
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;2
jdbc;save_customer;5
jdbc;submitOrder;2
jdbc;getCartById;1
jdbc;getItemById;1
jdbc;update_cart;3
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;1
jdbc;getAllCarts;2
jdbc;getItemById;0
jdbc;getAllItems;2
jdbc;update_item;7
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;2
jdbc;update_customer;1
jdbc;save_customer;2
jdbc;submitOrder;3
jdbc;getCartById;2
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;1
jdbc;getAllOrders;2
jdbc;getAllCarts;3
jdbc;getItemById;0
jdbc;getAllItems;3
jdbc;update_item;2
jdbc;save_item;2
jdbc;getCustomerById;1
jdbc;getAllCustomers;3
jdbc;update_customer;2
jdbc;save_customer;2
jdbc;submitOrder;2
jdbc;getCartById;2
jdbc;getItemById;0
jdbc;update_cart;1
jdbc;getCartById;1
jdbc;getOrderById;2
jdbc;getAllOrders;2
jdbc;getAllCarts;2
jdbc;getItemById;1
